STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-061,1950.8696,204.5652,0.3645,2.1262,13.3522,N3,,,,,,,,,,,,
GNK,GNK-061,1951.022,203.6347,0.3466,2.2146999999999997,12.5783,N3,,,,,,,,,,,,
GNK,GNK-061,1951.1744,199.2477,0.3207,2.2834000999999997,11.1451,N3,,,,,,,,,,,,
GNK,GNK-061,1951.3268,194.6011,0.2912,2.3443999,10.2899,N3,,,,,,,,,,,,
GNK,GNK-061,1951.4792,190.2342,0.2644,2.4255,9.8574,N3,,,,,,,,,,,,
GNK,GNK-061,1951.6316,186.2509,0.2428,2.5243,10.1164,N3,,,,,,,,,,,,
GNK,GNK-061,1951.784,183.8721,0.2286,2.5957998,10.6162,N3,,,,,,,,,,,,
GNK,GNK-061,1951.9364,183.1139,0.2131,2.6201001,10.7831,N3,,,,,,,,,,,,
GNK,GNK-061,1952.0888,182.9303,0.1959,2.6284001,10.6725,N3,,,,,,,,,,,,
GNK,GNK-061,1952.2412,182.8761,0.1851,2.6372002,10.4016,N3,,,,,,,,,,,,
GNK,GNK-061,1952.3936,181.278,0.1783,2.6284001,10.2421,N3,,,,,,,,,,,,
GNK,GNK-061,1952.546,173.2488,0.1724,2.5761999999999996,10.2266,N3,,,,,,,,,,,,
GNK,GNK-061,1952.6984,150.3107,0.1677,2.5003,10.3421,N3,,,,,,,,,,,,
GNK,GNK-061,1952.8508,127.1849,0.1599,2.444,10.5366,O,,,,,,,,,,,,
GNK,GNK-061,1953.0032,106.8125,0.1509,2.4156001000000002,10.8539,O,,,,,,,,,,,,
GNK,GNK-061,1953.1556,87.3281,0.1474,2.4158999,11.137,O,,,,,,,,,,,,
GNK,GNK-061,1953.308,74.974,0.1583,2.4385,10.9786,O,,,,,,,,,,,,
GNK,GNK-061,1953.4604,71.0381,0.1769,2.4547,9.9331,O,,,,,,,,,,,,
GNK,GNK-061,1953.6128,72.5169,0.1918,2.4346001,8.4553,O,,,,,,,,,,,,
GNK,GNK-061,1953.7652,71.8821,0.1969,2.3731999999999998,6.727,O,,,,,,,,,,,,
GNK,GNK-061,1953.9176,65.3264,0.1897,2.3218999,5.8372,O,,,,,,,,,,,,
GNK,GNK-061,1954.07,54.9561,0.178,2.2942,5.6412,O,,,,,,,,,,,,
GNK,GNK-061,1954.2224,49.4888,0.1706,2.2760999,5.6653,O,,,,,,,,,,,,
GNK,GNK-061,1954.3748,45.6609,0.1693,2.2729000999999998,5.7648,O,,,,,,,,,,,,
GNK,GNK-061,1954.5272,43.7107,0.1712,2.2811999999999997,5.8637,O,,,,,,,,,,,,
GNK,GNK-061,1954.6796,43.3716,0.1731,2.2902997999999997,5.9067,O,,,,,,,,,,,,
GNK,GNK-061,1954.832,41.4289,0.1739,2.3007,5.9089,O,,,,,,,,,,,,
GNK,GNK-061,1954.9844,38.4041,0.1729,2.3076999999999996,5.9107,O,,,,,,,,,,,,
GNK,GNK-061,1955.1368,36.4983,0.1683,2.3123,5.9136,O,,,,,,,,,,,,
GNK,GNK-061,1955.2892,36.5448,0.1606,2.3103998999999997,5.9858,O,,,,,,,,,,,,
GNK,GNK-061,1955.4416,37.0751,0.1543,2.3053000000000003,6.0387,O,,,,,,,,,,,,
GNK,GNK-061,1955.594,37.7107,0.1521,2.3011999999999997,6.0589,O,,,,,,,,,,,,
GNK,GNK-061,1955.7464,37.9616,0.1545,2.2993,6.0791,O,,,,,,,,,,,,
GNK,GNK-061,1955.8988,37.112,0.1578,2.2983998999999997,6.2352,O,,,,,,,,,,,,
GNK,GNK-061,1956.0512,33.895,0.1591,2.2988999,6.355,O,,,,,,,,,,,,
GNK,GNK-061,1956.2036,32.3948,0.1587,2.3032997999999996,6.4548,O,,,,,,,,,,,,
GNK,GNK-061,1956.356,33.1618,0.1576,2.3087002,6.6161,O,,,,,,,,,,,,
GNK,GNK-061,1956.5084,34.603,0.1555,2.3131001,6.8019,O,,,,,,,,,,,,
GNK,GNK-061,1956.6608,35.6497,0.1521,2.3159001,6.9935,O,,,,,,,,,,,,
GNK,GNK-061,1956.8132,35.9125,0.1463,2.3193,7.1028,O,,,,,,,,,,,,
GNK,GNK-061,1956.9656,35.9451,0.1415,2.3236001,7.1269,O,,,,,,,,,,,,
GNK,GNK-061,1957.118,37.269,0.1393,2.3343000000000003,7.1956,O,,,,,,,,,,,,
GNK,GNK-061,1957.2704,38.9621,0.1389,2.3485999,7.2969,O,,,,,,,,,,,,
GNK,GNK-061,1957.4228,39.7682,0.1402,2.3513,7.3547,O,,,,,,,,,,,,
GNK,GNK-061,1957.5752,40.7031,0.1419,2.3426001000000003,7.3915,O,,,,,,,,,,,,
GNK,GNK-061,1957.7276,41.6199,0.1434,2.3338,7.4053,O,,,,,,,,,,,,
GNK,GNK-061,1957.88,42.4316,0.1461,2.3329001,7.408,O,,,,,,,,,,,,
GNK,GNK-061,1958.0324,43.7486,0.1489,2.3392,7.4108,O,,,,,,,,,,,,
GNK,GNK-061,1958.1848,44.4984,0.1536,2.3552,7.3905,O,,,,,,,,,,,,
GNK,GNK-061,1958.3372,44.3412,0.1574,2.3647002,7.3596,O,,,,,,,,,,,,
GNK,GNK-061,1958.4896,43.924,0.1595,2.3663999,7.1707,O,,,,,,,,,,,,
GNK,GNK-061,1958.642,43.2065,0.159,2.3665,6.9166,O,,,,,,,,,,,,
GNK,GNK-061,1958.7944,41.5683,0.1572,2.3643999,6.6292,O,,,,,,,,,,,,
GNK,GNK-061,1958.9468,40.1261,0.1559,2.3573999,6.5402,O,,,,,,,,,,,,
GNK,GNK-061,1959.0992,39.1963,0.1536,2.3491001000000002,6.5434,O,,,,,,,,,,,,
GNK,GNK-061,1959.2516,38.6836,0.152,2.3323,6.504,O,,,,,,,,,,,,
GNK,GNK-061,1959.404,38.8465,0.1537,2.3141001,6.2456,O,,,,,,,,,,,,
GNK,GNK-061,1959.5564,39.4981,0.1608,2.3072,5.9537,O,,,,,,,,,,,,
GNK,GNK-061,1959.7088,39.7185,0.1705,2.3135,5.727,O,,,,,,,,,,,,
GNK,GNK-061,1959.8612,39.6966,0.1748,2.3253000000000004,5.5597,O,,,,,,,,,,,,
GNK,GNK-061,1960.0136,39.1016,0.1706,2.3294001,5.5189,O,,,,,,,,,,,,
GNK,GNK-061,1960.166,38.0202,0.1638,2.3171001,5.5573,O,,,,,,,,,,,,
GNK,GNK-061,1960.3184,37.403,0.1615,2.3025999,5.5732,O,,,,,,,,,,,,
GNK,GNK-061,1960.4708,37.5907,0.1617,2.2955,5.4673,O,,,,,,,,,,,,
GNK,GNK-061,1960.6232,38.3056,0.1612,2.3006001,5.4468,O,,,,,,,,,,,,
GNK,GNK-061,1960.7756,39.6652,0.1578,2.3083999,5.4729,O,,,,,,,,,,,,
GNK,GNK-061,1960.928,40.1001,0.1532,2.3053999,5.5932,O,,,,,,,,,,,,
GNK,GNK-061,1961.0804,40.1228,0.1455,2.2981001,5.869,O,,,,,,,,,,,,
GNK,GNK-061,1961.2328,40.4707,0.1364,2.2983000000000002,6.7404,O,,,,,,,,,,,,
GNK,GNK-061,1961.3852,42.3731,0.1286,2.3055999000000003,7.3588,O,,,,,,,,,,,,
GNK,GNK-061,1961.5376,45.036,0.1257,2.3135,7.9017,O,,,,,,,,,,,,
GNK,GNK-061,1961.69,46.3242,0.1285,2.3348,7.8853,O,,,,,,,,,,,,
GNK,GNK-061,1961.8424,45.9132,0.1367,2.3485999,7.4821,O,,,,,,,,,,,,
GNK,GNK-061,1961.9948,44.2481,0.1475,2.3728998999999997,7.0161,O,,,,,,,,,,,,
GNK,GNK-061,1962.1472,43.148,0.155,2.3922998,6.7172,O,,,,,,,,,,,,
GNK,GNK-061,1962.2996,42.0043,0.1572,2.3895,6.5245,O,,,,,,,,,,,,
GNK,GNK-061,1962.452,39.5845,0.1552,2.3724000999999997,6.395,O,,,,,,,,,,,,
GNK,GNK-061,1962.6044,36.5462,0.1523,2.3498999,6.3914,O,,,,,,,,,,,,
GNK,GNK-061,1962.7568,35.5377,0.1503,2.3378999,6.4223,O,,,,,,,,,,,,
GNK,GNK-061,1962.9092,37.0133,0.1494,2.319,6.5231,O,,,,,,,,,,,,
GNK,GNK-061,1963.0616,40.1965,0.1484,2.3094001,6.7895,O,,,,,,,,,,,,
GNK,GNK-061,1963.214,41.9035,0.1482,2.312,6.8605,O,,,,,,,,,,,,
GNK,GNK-061,1963.3664,41.2646,0.1498,2.3238000000000003,6.8622,O,,,,,,,,,,,,
GNK,GNK-061,1963.5188,40.1143,0.1554,2.3343000000000003,6.6737,O,,,,,,,,,,,,
GNK,GNK-061,1963.6712,40.1544,0.1612,2.3356999999999997,6.483,O,,,,,,,,,,,,
GNK,GNK-061,1963.8236,40.1575,0.1644,2.3331001000000002,6.2216,O,,,,,,,,,,,,
GNK,GNK-061,1963.976,37.4113,0.1667,2.3268,5.7819,O,,,,,,,,,,,,
GNK,GNK-061,1964.1284,36.0286,0.1675,2.3137,5.5219,O,,,,,,,,,,,,
GNK,GNK-061,1964.2808,35.5553,0.1675,2.2982,5.4029,O,,,,,,,,,,,,
GNK,GNK-061,1964.4332,35.7933,0.1669,2.2853999,5.3069,O,,,,,,,,,,,,
GNK,GNK-061,1964.5856,36.1933,0.1659,2.2706999999999997,5.2894,O,,,,,,,,,,,,
GNK,GNK-061,1964.738,36.2514,0.1647,2.2667998,5.2918,O,,,,,,,,,,,,
GNK,GNK-061,1964.8904,35.3288,0.1634,2.269,5.3131,O,,,,,,,,,,,,
GNK,GNK-061,1965.0428,35.1271,0.1609,2.2758998999999998,5.3389,O,,,,,,,,,,,,
GNK,GNK-061,1965.1952,36.1521,0.1551,2.2816001,5.4657,O,,,,,,,,,,,,
GNK,GNK-061,1965.3476,38.9286,0.1435,2.2911001,6.5366,O,,,,,,,,,,,,
GNK,GNK-061,1965.5,40.5506,0.1315,2.2948000000000004,8.1892,O,,,,,,,,,,,,
GNK,GNK-061,1965.6524,42.8216,0.1296,2.2973999,11.0336,O,,,,,,,,,,,,
GNK,GNK-061,1965.8048,47.9368,0.1396,2.3177,14.3594,O,,,,,,,,,,,,
GNK,GNK-061,1965.9572,56.894,0.1521,2.3622997999999997,16.6424,O,,,,,,,,,,,,
GNK,GNK-061,1966.1096,78.8643,0.1614,2.3818,17.3925,O,,,,,,,,,,,,
GNK,GNK-061,1966.262,110.1694,0.1764,2.3912,18.5779,O,,,,,,,,,,,,
GNK,GNK-061,1966.4144,130.6794,0.1912,2.4409001,18.5993,O,,,,,,,,,,,,
GNK,GNK-061,1966.5668,149.9702,0.1974,2.5352002000000002,18.3506,O,,,,,,,,,,,,
GNK,GNK-061,1966.7192,156.0223,0.2022,2.6136999999999997,18.179,O,,,,,,,,,,,,
GNK,GNK-061,1966.8716,156.5444,0.2031,2.6437,18.0238,O,,,,,,,,,,,,
GNK,GNK-061,1967.024,154.2915,0.1997,2.6593,18.004,O,,,,,,,,,,,,
GNK,GNK-061,1967.1764,153.8858,0.1965,2.6601001,17.4677,O,,,,,,,,,,,,
GNK,GNK-061,1967.3288,155.2607,0.1972,2.6582,16.9768,O,,,,,,,,,,,,
GNK,GNK-061,1967.4812,157.8445,0.2023,2.658,16.3985,O,,,,,,,,,,,,
GNK,GNK-061,1967.6336,159.2951,0.2127,2.6598999,15.5769,O,,,,,,,,,,,,
GNK,GNK-061,1967.786,160.1737,0.2231,2.6709001,14.7531,O,,,,,,,,,,,,
GNK,GNK-061,1967.9384,161.1139,0.234,2.701,13.8657,O,,,,,,,,,,,,
GNK,GNK-061,1968.0908,166.003,0.2434,2.7030999,13.1136,O,,,,,,,,,,,,
GNK,GNK-061,1968.2432,171.251,0.2513,2.6805,11.6754,O,,,,,,,,,,,,
GNK,GNK-061,1968.3956,175.4038,0.2581,2.6452997999999996,11.1116,O,,,,,,,,,,,,
GNK,GNK-061,1968.548,177.7354,0.2629,2.6292,9.8374,O,,,,,,,,,,,,
GNK,GNK-061,1968.7004,180.4985,0.2669,2.6544000999999997,9.2084,O,,,,,,,,,,,,
GNK,GNK-061,1968.8528,184.9311,0.2707,2.6821001,8.6546,O,,,,,,,,,,,,
GNK,GNK-061,1969.0052,185.8378,0.2757,2.6937002000000003,8.4515,O,,,,,,,,,,,,
GNK,GNK-061,1969.1576,183.0743,0.2819,2.6778000000000004,8.3672,O,,,,,,,,,,,,
GNK,GNK-061,1969.31,178.543,0.2871,2.6576999999999997,8.3617,O,,,,,,,,,,,,
GNK,GNK-061,1969.4624,175.8665,0.2905,2.6543,8.5013,O,,,,,,,,,,,,
GNK,GNK-061,1969.6148,174.5816,0.2929,2.657,8.5906,O,,,,,,,,,,,,
GNK,GNK-061,1969.7672,175.5233,0.2938,2.6684001,8.8149,O,,,,,,,,,,,,
GNK,GNK-061,1969.9196,177.7619,0.2909,2.6986001,9.0646,O,,,,,,,,,,,,
GNK,GNK-061,1970.072,179.1464,0.2858,2.7065,9.2448,O,,,,,,,,,,,,
GNK,GNK-061,1970.2244,181.4438,0.2823,2.7515,9.4165,O,,,,,,,,,,,,
GNK,GNK-061,1970.3768,184.1664,0.2795,2.7704001,9.4375,O,,,,,,,,,,,,
GNK,GNK-061,1970.5292,185.3475,0.2779,2.7548999,9.4413,O,,,,,,,,,,,,
GNK,GNK-061,1970.6816,179.7449,0.2814,2.6942,9.4079,O,,,,,,,,,,,,
GNK,GNK-061,1970.834,173.1017,0.2892,2.6663,9.4463,O,,,,,,,,,,,,
GNK,GNK-061,1970.9864,170.6859,0.2949,2.685,9.612,O,,,,,,,,,,,,
GNK,GNK-061,1971.1388,171.2213,0.2959,2.7063999,9.9577,O,,,,,,,,,,,,
GNK,GNK-061,1971.2912,172.3918,0.2933,2.738,10.4184,O,,,,,,,,,,,,
GNK,GNK-061,1971.4436,173.6017,0.2883,2.7446001,10.817,O,,,,,,,,,,,,
GNK,GNK-061,1971.596,174.8938,0.2846,2.7422,10.9428,O,,,,,,,,,,,,
GNK,GNK-061,1971.7484,178.5294,0.2815,2.7325,11.14,O,,,,,,,,,,,,
GNK,GNK-061,1971.9008,178.1347,0.2814,2.7100999000000003,11.1597,O,,,,,,,,,,,,
GNK,GNK-061,1972.0532,176.547,0.2822,2.6908000000000003,10.9774,O,,,,,,,,,,,,
GNK,GNK-061,1972.2056,173.1037,0.2842,2.6707002,10.8778,O,,,,,,,,,,,,
GNK,GNK-061,1972.358,169.5759,0.2842,2.6677,10.8757,O,,,,,,,,,,,,
GNK,GNK-061,1972.5104,168.5959,0.2794,2.6817998,10.8783,O,,,,,,,,,,,,
GNK,GNK-061,1972.6628,168.9119,0.2786,2.6847,10.8809,O,,,,,,,,,,,,
GNK,GNK-061,1972.8152,169.333,0.2922,2.6517,11.2657,O,,,,,,,,,,,,
GNK,GNK-061,1972.9676,170.197,0.3472,2.5502,12.9651,O,,,,,,,,,,,,
GNK,GNK-061,1973.12,173.6285,0.4239,2.3955,20.0207,O,,,,,,,,,,,,
GNK,GNK-061,1973.2724,177.0524,0.4732,2.1555,24.9226,O,,,,,,,,,,,,
GNK,GNK-061,1973.4248,174.268,0.4763,1.9644000000000001,29.9514,O,,,,,,,,,,,,
GNK,GNK-061,1973.5772,170.8225,0.4347,1.9877,29.169,O,,,,,,,,,,,,
GNK,GNK-061,1973.7296,171.8766,0.3588,2.1918,25.7957,O,,,,,,,,,,,,
GNK,GNK-061,1973.882,176.5935,0.3031,2.5316001,25.4363,O,,,,,,,,,,,,
GNK,GNK-061,1974.0344,172.1688,0.2571,2.5841999999999996,32.8289,O,,,,,,,,,,,,
GNK,GNK-061,1974.1868,163.2171,0.2256,2.5885,54.8632,O,,,,,,,,,,,,
GNK,GNK-061,1974.3392,155.9004,0.2144,2.5717002000000004,62.4055,O,,,,,,,,,,,,
GNK,GNK-061,1974.4916,148.8698,0.2145,2.5547,60.4821,O,,,,,,,,,,,,
GNK,GNK-061,1974.644,147.8531,0.2167,2.536,52.946,O,,,,,,,,,,,,
GNK,GNK-061,1974.7964,148.9123,0.2141,2.517,49.5755,O,,,,,,,,,,,,
GNK,GNK-061,1974.9488,147.6374,0.2111,2.4918999,42.9612,O,,,,,,,,,,,,
GNK,GNK-061,1975.1012,141.1064,0.2134,2.447,40.2449,O,,,,,,,,,,,,
GNK,GNK-061,1975.2536,137.4051,0.212,2.4013,39.1502,O,,,,,,,,,,,,
GNK,GNK-061,1975.406,134.2493,0.2073,2.3815999000000003,39.1464,O,,,,,,,,,,,,
GNK,GNK-061,1975.5584,132.9567,0.2057,2.3908,39.516,O,,,,,,,,,,,,
GNK,GNK-061,1975.7108,130.0853,0.2052,2.4352,44.457,O,,,,,,,,,,,,
GNK,GNK-061,1975.8632,112.1572,0.198,2.4391001,50.5211,O,,,,,,,,,,,,
GNK,GNK-061,1976.0156,98.6448,0.1823,2.4109000999999997,65.79,O,,,,,,,,,,,,
GNK,GNK-061,1976.168,81.2031,0.1553,2.3773,68.9197,O,,,,,,,,,,,,
GNK,GNK-061,1976.3204,68.7812,0.1393,2.3455,62.3473,O,,,,,,,,,,,,
GNK,GNK-061,1976.4728,59.8769,0.1607,2.3401001,49.2352,O,,,,,,,,,,,,
GNK,GNK-061,1976.6252,61.4617,0.1893,2.3873,42.1962,O,,,,,,,,,,,,
GNK,GNK-061,1976.7776,76.5451,0.2159,2.4707998,37.5121,O,,,,,,,,,,,,
GNK,GNK-061,1976.93,101.6666,0.2406,2.5281001,34.5709,O,,,,,,,,,,,,
GNK,GNK-061,1977.0824,126.265,0.2724,2.5435,32.2261,O,,,,,,,,,,,,
GNK,GNK-061,1977.2348,150.7345,0.3375,2.4196001000000003,34.4413,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1977.3872,159.1019,0.3973,1.8512,41.7275,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1977.5396,160.4332,0.4549,1.6922000000000001,69.1789,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1977.692,146.1266,0.4871,1.4934,154.6621,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1977.8444,99.3477,0.4985,1.4232,512.3562,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1977.9968,78.6502,0.5052,1.4018,1566.0066,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1978.1492,50.2893,0.5191,1.3997998999999999,663.3305,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1978.3016,39.453,0.5037,1.403,221.1898,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1978.454,39.0333,0.4274,1.45,40.7233,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1978.6064,52.7382,0.3085,1.7134,17.6051,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1978.7588,87.6045,0.2386,1.9032001,14.6069,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1978.9112,110.6644,0.1979,2.2615,13.5723,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.0636,140.7563,0.1656,2.405,14.8308,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.216,147.8853,0.144,2.506,15.3011,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.3684,142.7227,0.1217,2.546,14.1432,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.5208,134.9747,0.1159,2.5436001,11.6851,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.6732,127.0897,0.1263,2.509,11.3604,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.8256,123.2353,0.1411,2.4835999,10.8849,COAL-P1,,,,,,,,,,,,
GNK,GNK-061,1979.978,117.8693,0.1602,2.4618998999999997,10.7885,P1,,,,,,,,,,,,
GNK,GNK-061,1980.1304,111.7756,0.1609,2.4405999,10.7159,P1,,,,,,,,,,,,
GNK,GNK-061,1980.2828,104.1274,0.1556,2.4068999,10.905,P1,,,,,,,,,,,,
GNK,GNK-061,1980.4352,86.0679,0.1452,2.3418,10.9368,P1,,,,,,,,,,,,
GNK,GNK-061,1980.5876,70.3988,0.1408,2.3167,11.3346,P1,,,,,,,,,,,,
GNK,GNK-061,1980.74,52.9566,0.1369,2.3020999,11.5359,P1,,,,,,,,,,,,
GNK,GNK-061,1980.8924,46.7677,0.1332,2.3031001,11.6382,P1,,,,,,,,,,,,
GNK,GNK-061,1981.0448,45.3165,0.1259,2.3088,11.6423,P1,,,,,,,,,,,,
GNK,GNK-061,1981.1972,44.5208,0.1243,2.3162998,11.6335,P1,,,,,,,,,,,,
GNK,GNK-061,1981.3496,43.8212,0.1239,2.3160999,11.4827,P1,,,,,,,,,,,,
GNK,GNK-061,1981.502,43.6232,0.1244,2.3062997999999997,11.2799,P1,,,,,,,,,,,,
GNK,GNK-061,1981.6544,44.2953,0.1249,2.3081001000000003,10.5876,P1,,,,,,,,,,,,
GNK,GNK-061,1981.8068,45.6897,0.127,2.3136001,9.9448,P1,,,,,,,,,,,,
GNK,GNK-061,1981.9592,45.9935,0.1289,2.3246001,9.3402,P1,,,,,,,,,,,,
GNK,GNK-061,1982.1116,44.5939,0.1329,2.3373000000000004,8.0896,P1,,,,,,,,,,,,
GNK,GNK-061,1982.264,42.6853,0.1375,2.3433999,7.1883,P1,,,,,,,,,,,,
GNK,GNK-061,1982.4164,41.1146,0.1412,2.3478000000000003,6.9537,P1,,,,,,,,,,,,
GNK,GNK-061,1982.5688,39.9478,0.1476,2.3433999,6.8995,P1,,,,,,,,,,,,
GNK,GNK-061,1982.7212,39.9457,0.151,2.3299000999999997,6.9169,P1,,,,,,,,,,,,
GNK,GNK-061,1982.8736,39.8486,0.1491,2.3065,7.0611,P1,,,,,,,,,,,,
GNK,GNK-061,1983.026,39.6065,0.1448,2.2929000999999998,7.3271,P1,,,,,,,,,,,,
GNK,GNK-061,1983.1784,39.9455,0.1399,2.2938999,7.6017,P1,,,,,,,,,,,,
GNK,GNK-061,1983.3308,40.7606,0.1391,2.3011001,7.8599,P1,,,,,,,,,,,,
GNK,GNK-061,1983.4832,40.4536,0.1406,2.3038000000000003,7.9277,P1,,,,,,,,,,,,
GNK,GNK-061,1983.6356,39.1695,0.1414,2.3008999,7.9115,P1,,,,,,,,,,,,
GNK,GNK-061,1983.788,37.1999,0.141,2.3136001,7.7808,P1,,,,,,,,,,,,
GNK,GNK-061,1983.9404,36.4263,0.1401,2.3394000999999998,7.7218,P1,,,,,,,,,,,,
GNK,GNK-061,1984.0928,36.5993,0.1397,2.3526001,7.7251,P1,,,,,,,,,,,,
GNK,GNK-061,1984.2452,37.2109,0.1401,2.3472,7.7292,P1,,,,,,,,,,,,
GNK,GNK-061,1984.3976,38.0725,0.1412,2.3433,7.7328,P1,,,,,,,,,,,,
GNK,GNK-061,1984.55,38.5732,0.1421,2.3455,7.746,P1,,,,,,,,,,,,
GNK,GNK-061,1984.7024,38.6785,0.1428,2.3475,7.8233,P1,,,,,,,,,,,,
GNK,GNK-061,1984.8548,38.3011,0.1429,2.3433,7.9229,P1,,,,,,,,,,,,
GNK,GNK-061,1985.0072,38.0424,0.1406,2.3385999,8.0225,P1,,,,,,,,,,,,
GNK,GNK-061,1985.1596,37.8502,0.1356,2.3417002,8.1302,P1,,,,,,,,,,,,
GNK,GNK-061,1985.312,37.1902,0.133,2.3468999,8.2592,P1,,,,,,,,,,,,
GNK,GNK-061,1985.4644,36.5075,0.1333,2.348,8.2566,P1,,,,,,,,,,,,
GNK,GNK-061,1985.6168,36.7306,0.1345,2.3455999000000003,8.2224,P1,,,,,,,,,,,,
GNK,GNK-061,1985.7692,37.507,0.1346,2.3423000000000003,8.2324,P1,,,,,,,,,,,,
GNK,GNK-061,1985.9216,38.7777,0.1327,2.3415999000000003,8.4525,P1,,,,,,,,,,,,
GNK,GNK-061,1986.074,39.5736,0.1273,2.3426001000000003,8.6379,P1,,,,,,,,,,,,
GNK,GNK-061,1986.2264,39.7763,0.1216,2.3471001,9.0212,P1,,,,,,,,,,,,
GNK,GNK-061,1986.3788,41.7196,0.1196,2.3543998999999998,9.6592,P1,,,,,,,,,,,,
GNK,GNK-061,1986.5312,44.8289,0.1198,2.3633999,10.016,P1,,,,,,,,,,,,
GNK,GNK-061,1986.6836,45.9446,0.1217,2.3715,9.8954,P1,,,,,,,,,,,,
GNK,GNK-061,1986.836,45.574,0.124,2.3743999,9.4376,P1,,,,,,,,,,,,
GNK,GNK-061,1986.9884,45.2165,0.1273,2.3685,8.2768,P1,,,,,,,,,,,,
GNK,GNK-061,1987.1408,44.2722,0.132,2.3577002,7.7931,P1,,,,,,,,,,,,
GNK,GNK-061,1987.2932,42.2913,0.1365,2.3480999000000002,7.5125,P1,,,,,,,,,,,,
GNK,GNK-061,1987.4456,39.7118,0.1383,2.3448,7.5286,P1,,,,,,,,,,,,
GNK,GNK-061,1987.598,36.57,0.1387,2.3392,7.6011,P1,,,,,,,,,,,,
GNK,GNK-061,1987.7504,35.175,0.1363,2.3294001,7.7168,P1,,,,,,,,,,,,
GNK,GNK-061,1987.9028,36.2963,0.1347,2.3201001000000003,7.9779,P1,,,,,,,,,,,,
GNK,GNK-061,1988.0552,38.4839,0.1379,2.3182002,8.128,P1,,,,,,,,,,,,
GNK,GNK-061,1988.2076,39.823,0.1413,2.323,8.2632,P1,,,,,,,,,,,,
GNK,GNK-061,1988.36,39.8689,0.1416,2.3303998999999997,8.3908,P1,,,,,,,,,,,,
GNK,GNK-061,1988.5124,40.0573,0.1389,2.3354000999999998,8.724,P1,,,,,,,,,,,,
GNK,GNK-061,1988.6648,40.2474,0.1353,2.3387,9.0799,P1,,,,,,,,,,,,
GNK,GNK-061,1988.8172,40.2525,0.1347,2.3402,9.1239,P1,,,,,,,,,,,,
GNK,GNK-061,1988.9696,40.2157,0.1373,2.3438999,8.655,P1,,,,,,,,,,,,
GNK,GNK-061,1989.122,39.9938,0.1395,2.3477002000000002,7.9847,P1,,,,,,,,,,,,
GNK,GNK-061,1989.2744,39.5985,0.1397,2.3432,7.482,P1,,,,,,,,,,,,
GNK,GNK-061,1989.4268,39.2249,0.1397,2.3276001,7.3071,P1,,,,,,,,,,,,
GNK,GNK-061,1989.5792,38.9484,0.1408,2.3129001,7.1291,P1,,,,,,,,,,,,
GNK,GNK-061,1989.7316,38.8326,0.1428,2.3067998,7.0177,P1,,,,,,,,,,,,
GNK,GNK-061,1989.884,39.2015,0.1454,2.3071001,6.9558,P1,,,,,,,,,,,,
GNK,GNK-061,1990.0364,40.5847,0.1476,2.3148,6.8799,P1,,,,,,,,,,,,
GNK,GNK-061,1990.1888,42.3951,0.1479,2.3254001,6.7892,P1,,,,,,,,,,,,
GNK,GNK-061,1990.3412,43.1057,0.1473,2.3306999999999998,6.8079,P1,,,,,,,,,,,,
GNK,GNK-061,1990.4936,42.0744,0.1462,2.3303000000000003,6.8728,P1,,,,,,,,,,,,
GNK,GNK-061,1990.646,40.7674,0.1438,2.3275,6.9375,P1,,,,,,,,,,,,
GNK,GNK-061,1990.7984,41.441,0.1406,2.3208998999999997,7.0523,P1,,,,,,,,,,,,
GNK,GNK-061,1990.9508,44.0905,0.1374,2.3162,7.3181,P1,,,,,,,,,,,,
GNK,GNK-061,1991.1032,46.9102,0.134,2.3211999999999997,7.5574,P1,,,,,,,,,,,,
GNK,GNK-061,1991.2556,48.255,0.1316,2.3329001,7.6628,P1,,,,,,,,,,,,
GNK,GNK-061,1991.408,48.6654,0.1301,2.3457,7.7401,P1,,,,,,,,,,,,
GNK,GNK-061,1991.5604,50.2421,0.1273,2.3563,8.1118,P1,,,,,,,,,,,,
GNK,GNK-061,1991.7128,53.5722,0.123,2.3673998999999997,8.7069,P1,,,,,,,,,,,,
