STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-045,1795.272,133.625,0.271,2.51,3.5244,F3,,,,,,,,,,,,
BNG,BNG-045,1795.4244,133.375,0.263,2.51,3.5612,F3,,,,,,,,,,,,
BNG,BNG-045,1795.5768,140.625,0.263,2.48,3.5655,F3,,,,,,,,,,,,
BNG,BNG-045,1795.7292,142.375,0.272,2.457,3.5067,F3,,,,,,,,,,,,
BNG,BNG-045,1795.8816,145.25,0.288,2.447,3.4824,F3,,,,,,,,,,,,
BNG,BNG-045,1796.034,146.0,0.299,2.459,3.4874,F3,,,,,,,,,,,,
BNG,BNG-045,1796.1864,147.25,0.287,2.486,3.5238,F3,,,,,,,,,,,,
BNG,BNG-045,1796.3388,149.75,0.275,2.553,3.5603,F3,,,,,,,,,,,,
BNG,BNG-045,1796.4912,143.0,0.28,2.572,3.5968,G1,,,,,,,,,,,,
BNG,BNG-045,1796.6436,140.0,0.269,2.617,3.7374,G1,,,,,,,,,,,,
BNG,BNG-045,1796.796,140.0,0.234,2.643,4.2191,G1,,,,,,,,,,,,
BNG,BNG-045,1796.9484,133.625,0.197,2.727,4.5872,G1,,,,,,,,,,,,
BNG,BNG-045,1797.1008,124.0,0.179,2.721,4.9862,G1,,,,,,,,,,,,
BNG,BNG-045,1797.2532,115.0,0.179,2.744,6.2255,G1,,,,,,,,,,,,
BNG,BNG-045,1797.4056,108.188,0.175,2.748,7.1492,G1,,,,,,,,,,,,
BNG,BNG-045,1797.558,105.188,0.166,2.752,8.2956,G1,,,,,,,,,,,,
BNG,BNG-045,1797.7104,95.25,0.152,2.717,8.234,G1,,,,,,,,,,,,
BNG,BNG-045,1797.8628,96.0,0.142,2.674,8.1668,G1,,,,,,,,,,,,
BNG,BNG-045,1798.0152,92.625,0.137,2.648,8.1081,G1,,,,,,,,,,,,
BNG,BNG-045,1798.1676,89.563,0.138,2.639,8.0799,G1,,,,,,,,,,,,
BNG,BNG-045,1798.32,86.188,0.134,2.625,8.0518,G1,,,,,,,,,,,,
BNG,BNG-045,1798.4724,84.688,0.134,2.641,7.99,G1,,,,,,,,,,,,
BNG,BNG-045,1798.6248,92.563,0.136,2.633,7.9326,G1,,,,,,,,,,,,
BNG,BNG-045,1798.7772,99.375,0.146,2.621,7.948,G1,,,,,,,,,,,,
BNG,BNG-045,1798.9296,107.25,0.151,2.605,7.9577,G1,,,,,,,,,,,,
BNG,BNG-045,1799.082,104.938,0.157,2.619,8.1873,G1,,,,,,,,,,,,
BNG,BNG-045,1799.2344,103.938,0.153,2.646,8.5792,G1,,,,,,,,,,,,
BNG,BNG-045,1799.3868,105.188,0.17,2.645,10.8102,G1,,,,,,,,,,,,
BNG,BNG-045,1799.5392,120.938,0.267,2.578,13.0022,G1,,,,,,,,,,,,
BNG,BNG-045,1799.6916,122.313,0.358,2.334,20.9693,G1,,,,,,,,,,,,
BNG,BNG-045,1799.844,119.938,0.387,2.168,30.5699,G1,,,,,,,,,,,,
BNG,BNG-045,1799.9964,100.25,0.293,2.127,37.4573,G1,,,,,,,,,,,,
BNG,BNG-045,1800.1488,89.938,0.206,2.227,39.0922,G1,,,,,,,,,,,,
BNG,BNG-045,1800.3012,83.563,0.153,2.434,29.9734,G1,,,,,,,,,,,,
BNG,BNG-045,1800.4536,82.75,0.138,2.535,21.364,G1,,,,,,,,,,,,
BNG,BNG-045,1800.606,89.563,0.128,2.568,18.1213,G1,,,,,,,,,,,,
BNG,BNG-045,1800.7584,92.938,0.125,2.572,16.692,G1,,,,,,,,,,,,
BNG,BNG-045,1800.9108,99.188,0.129,2.596,14.6891,G1,,,,,,,,,,,,
BNG,BNG-045,1801.0632,105.625,0.136,2.607,13.9147,G1,,,,,,,,,,,,
BNG,BNG-045,1801.2156,109.375,0.146,2.613,13.9202,G1,,,,,,,,,,,,
BNG,BNG-045,1801.368,113.438,0.152,2.598,14.4546,G1,,,,,,,,,,,,
BNG,BNG-045,1801.5204,102.563,0.154,2.557,14.7309,G1,,,,,,,,,,,,
BNG,BNG-045,1801.6728,96.0,0.144,2.563,15.0125,G1,,,,,,,,,,,,
BNG,BNG-045,1801.8252,88.875,0.123,2.604,15.1583,G1,,,,,,,,,,,,
BNG,BNG-045,1801.9776,92.563,0.127,2.65,14.2183,G1,,,,,,,,,,,,
BNG,BNG-045,1802.13,103.875,0.155,2.68,11.3113,G1,,,,,,,,,,,,
BNG,BNG-045,1802.2824,115.563,0.195,2.641,8.0608,G1,,,,,,,,,,,,
BNG,BNG-045,1802.4348,124.688,0.23,2.66,7.1582,G1,,,,,,,,,,,,
BNG,BNG-045,1802.5872,131.0,0.255,2.59,5.9087,G1,,,,,,,,,,,,
BNG,BNG-045,1802.7396,140.375,0.26,2.588,5.7505,G1,,,,,,,,,,,,
BNG,BNG-045,1802.892,144.625,0.273,2.557,5.8081,G1,,,,,,,,,,,,
BNG,BNG-045,1803.0444,148.5,0.263,2.584,6.0855,G1,,,,,,,,,,,,
BNG,BNG-045,1803.1968,145.625,0.268,2.611,6.0328,G1,,,,,,,,,,,,
BNG,BNG-045,1803.3492,149.375,0.261,2.568,6.0358,G1,,,,,,,,,,,,
BNG,BNG-045,1803.5016,143.875,0.257,2.568,5.9837,G1,,,,,,,,,,,,
BNG,BNG-045,1803.654,143.625,0.263,2.563,5.9872,G1,,,,,,,,,,,,
BNG,BNG-045,1803.8064,137.125,0.257,2.643,6.3309,G1,,,,,,,,,,,,
BNG,BNG-045,1803.9588,137.375,0.264,2.688,6.7554,G1,,,,,,,,,,,,
BNG,BNG-045,1804.1112,140.125,0.244,2.701,7.1411,G1,,,,,,,,,,,,
BNG,BNG-045,1804.2636,141.5,0.225,2.656,7.7594,G1,,,,,,,,,,,,
BNG,BNG-045,1804.416,138.625,0.197,2.662,8.5099,G1,,,,,,,,,,,,
BNG,BNG-045,1804.5684,126.063,0.188,2.666,9.2468,G1,,,,,,,,,,,,
BNG,BNG-045,1804.7208,123.938,0.18,2.68,10.0474,G1,,,,,,,,,,,,
BNG,BNG-045,1804.8732,119.0,0.173,2.66,10.3349,G1,,,,,,,,,,,,
BNG,BNG-045,1805.0256,125.0,0.176,2.633,9.6978,G1,,,,,,,,,,,,
BNG,BNG-045,1805.178,123.938,0.194,2.639,8.8522,G1,,,,,,,,,,,,
BNG,BNG-045,1805.3304,131.5,0.225,2.641,7.8625,G1,,,,,,,,,,,,
BNG,BNG-045,1805.4828,129.0,0.241,2.686,7.1114,G1,,,,,,,,,,,,
BNG,BNG-045,1805.6352,134.5,0.249,2.682,6.492,G1,,,,,,,,,,,,
BNG,BNG-045,1805.7876,131.75,0.232,2.633,6.5556,G1,,,,,,,,,,,,
BNG,BNG-045,1805.94,135.25,0.227,2.602,7.2573,G1,,,,,,,,,,,,
BNG,BNG-045,1806.0924,134.75,0.209,2.627,7.813,G1,,,,,,,,,,,,
BNG,BNG-045,1806.2448,135.0,0.188,2.627,9.8335,G1,,,,,,,,,,,,
BNG,BNG-045,1806.3972,122.563,0.159,2.611,11.6057,G2,,,,,,,,,,,,
BNG,BNG-045,1806.5496,104.0,0.125,2.594,19.0583,G2,,,,,,,,,,,,
BNG,BNG-045,1806.702,80.063,0.092,2.639,23.3381,G2,,,,,,,,,,,,
BNG,BNG-045,1806.8544,67.313,0.065,2.666,25.8284,G2,,,,,,,,,,,,
BNG,BNG-045,1807.0068,66.188,0.062,2.637,25.8411,G2,,,,,,,,,,,,
BNG,BNG-045,1807.1592,71.313,0.072,2.627,23.3724,G2,,,,,,,,,,,,
BNG,BNG-045,1807.3116,77.188,0.089,2.627,18.2558,G2,,,,,,,,,,,,
BNG,BNG-045,1807.464,78.625,0.105,2.633,15.6292,G2,,,,,,,,,,,,
BNG,BNG-045,1807.6164,83.0,0.12,2.6,14.5305,G2,,,,,,,,,,,,
BNG,BNG-045,1807.7688,88.875,0.125,2.621,13.513,G2,,,,,,,,,,,,
BNG,BNG-045,1807.9212,95.125,0.124,2.676,12.6826,G2,,,,,,,,,,,,
BNG,BNG-045,1808.0736,99.063,0.116,2.672,12.1188,G2,,,,,,,,,,,,
BNG,BNG-045,1808.226,103.125,0.125,2.668,11.6868,G2,,,,,,,,,,,,
BNG,BNG-045,1808.3784,109.625,0.138,2.605,11.3808,G2,,,,,,,,,,,,
BNG,BNG-045,1808.5308,113.125,0.161,2.654,11.4914,G2,,,,,,,,,,,,
BNG,BNG-045,1808.6832,117.813,0.181,2.67,11.9267,G2,,,,,,,,,,,,
BNG,BNG-045,1808.8356,115.563,0.187,2.734,12.2666,G2,,,,,,,,,,,,
BNG,BNG-045,1808.988,114.938,0.17,2.748,12.62,G2,,,,,,,,,,,,
BNG,BNG-045,1809.1404,108.625,0.154,2.725,12.86,G2,,,,,,,,,,,,
BNG,BNG-045,1809.2928,110.625,0.14,2.693,13.1058,G2,,,,,,,,,,,,
BNG,BNG-045,1809.4452,109.813,0.146,2.654,13.6036,G2,,,,,,,,,,,,
BNG,BNG-045,1809.5976,107.875,0.142,2.643,13.9886,G2,,,,,,,,,,,,
BNG,BNG-045,1809.75,98.375,0.154,2.705,14.6524,G2,,,,,,,,,,,,
BNG,BNG-045,1809.9024,91.5,0.147,2.693,14.931,G2,,,,,,,,,,,,
BNG,BNG-045,1810.0548,92.938,0.126,2.656,14.5372,G2,,,,,,,,,,,,
BNG,BNG-045,1810.2072,100.063,0.121,2.539,14.0189,G2,,,,,,,,,,,,
BNG,BNG-045,1810.3596,112.188,0.146,2.559,12.1149,G2,,,,,,,,,,,,
BNG,BNG-045,1810.512,121.063,0.174,2.602,11.4706,G2,,,,,,,,,,,,
BNG,BNG-045,1810.6644,124.563,0.19,2.697,10.569,G2,,,,,,,,,,,,
BNG,BNG-045,1810.8168,122.063,0.186,2.775,10.1922,G2,,,,,,,,,,,,
BNG,BNG-045,1810.9692,118.688,0.192,2.838,9.5659,G2,,,,,,,,,,,,
BNG,BNG-045,1811.1216,123.938,0.209,2.826,9.1416,G2,,,,,,,,,,,,
BNG,BNG-045,1811.274,132.25,0.227,2.785,8.7395,G2,,,,,,,,,,,,
BNG,BNG-045,1811.4264,140.375,0.237,2.723,8.7446,G2,,,,,,,,,,,,
BNG,BNG-045,1811.5788,137.375,0.226,2.711,8.749,G2,,,,,,,,,,,,
BNG,BNG-045,1811.7312,135.0,0.217,2.729,8.755,G2,,,,,,,,,,,,
BNG,BNG-045,1811.8836,127.438,0.22,2.764,8.7584,G2,,,,,,,,,,,,
BNG,BNG-045,1812.036,129.0,0.226,2.766,8.7619,G2,,,,,,,,,,,,
BNG,BNG-045,1812.1884,128.5,0.224,2.744,8.8478,G2,,,,,,,,,,,,
BNG,BNG-045,1812.3408,132.25,0.211,2.732,8.939,G2,,,,,,,,,,,,
BNG,BNG-045,1812.4932,136.0,0.209,2.732,9.0258,G2,,,,,,,,,,,,
BNG,BNG-045,1812.6456,137.125,0.213,2.73,9.1152,G2,,,,,,,,,,,,
BNG,BNG-045,1812.798,137.25,0.221,2.732,9.1197,G2,,,,,,,,,,,,
BNG,BNG-045,1812.9504,130.75,0.22,2.74,9.1242,G2,,,,,,,,,,,,
BNG,BNG-045,1813.1028,127.75,0.224,2.719,9.0462,G2,,,,,,,,,,,,
BNG,BNG-045,1813.2552,125.563,0.21,2.684,8.9672,G2,,,,,,,,,,,,
BNG,BNG-045,1813.4076,128.625,0.209,2.65,8.8931,G2,,,,,,,,,,,,
BNG,BNG-045,1813.56,125.75,0.206,2.65,8.8966,G2,,,,,,,,,,,,
BNG,BNG-045,1813.7124,124.188,0.208,2.68,8.7392,G2,,,,,,,,,,,,
BNG,BNG-045,1813.8648,127.188,0.213,2.717,8.5845,G2,,,,,,,,,,,,
BNG,BNG-045,1814.0172,132.0,0.224,2.773,8.4334,G2,,,,,,,,,,,,
BNG,BNG-045,1814.1696,134.625,0.225,2.75,8.2866,G2,,,,,,,,,,,,
BNG,BNG-045,1814.322,133.125,0.231,2.709,8.2924,G2,,,,,,,,,,,,
BNG,BNG-045,1814.4744,134.375,0.233,2.648,8.2956,G2,,,,,,,,,,,,
BNG,BNG-045,1814.6268,134.375,0.239,2.643,8.2989,G2,,,,,,,,,,,,
BNG,BNG-045,1814.7792,138.25,0.237,2.656,8.2296,G2,,,,,,,,,,,,
BNG,BNG-045,1814.9316,139.875,0.239,2.682,8.0847,G2,,,,,,,,,,,,
BNG,BNG-045,1815.084,145.625,0.246,2.711,8.0164,G2,,,,,,,,,,,,
BNG,BNG-045,1815.2364,144.75,0.247,2.721,8.0204,G2,,,,,,,,,,,,
BNG,BNG-045,1815.3888,140.375,0.256,2.734,8.0236,G2,,,,,,,,,,,,
BNG,BNG-045,1815.5412,132.0,0.249,2.75,7.9549,G2,,,,,,,,,,,,
BNG,BNG-045,1815.6936,128.0,0.245,2.756,7.8893,G2,,,,,,,,,,,,
BNG,BNG-045,1815.846,132.125,0.218,2.752,7.6774,G2,,,,,,,,,,,,
BNG,BNG-045,1815.9984,138.75,0.225,2.75,7.6137,G2,,,,,,,,,,,,
BNG,BNG-045,1816.1508,139.25,0.233,2.758,7.6163,G2,,,,,,,,,,,,
BNG,BNG-045,1816.3032,140.625,0.258,2.756,7.6948,G2,,,,,,,,,,,,
BNG,BNG-045,1816.4556,136.125,0.254,2.742,7.6978,G2,,,,,,,,,,,,
BNG,BNG-045,1816.608,139.0,0.246,2.738,7.845,G2,,,,,,,,,,,,
BNG,BNG-045,1816.7604,130.5,0.227,2.738,8.0714,G2,,,,,,,,,,,,
BNG,BNG-045,1816.9128,133.375,0.224,2.717,8.2978,G2,,,,,,,,,,,,
BNG,BNG-045,1817.0652,125.875,0.229,2.717,8.6923,G2,,,,,,,,,,,,
BNG,BNG-045,1817.2176,124.75,0.227,2.727,8.9384,G2,,,,,,,,,,,,
BNG,BNG-045,1817.37,117.625,0.223,2.725,8.7828,G2,,,,,,,,,,,,
BNG,BNG-045,1817.5224,122.813,0.215,2.68,7.8712,G2,,,,,,,,,,,,
BNG,BNG-045,1817.6748,130.5,0.238,2.607,6.738,G2,,,,,,,,,,,,
BNG,BNG-045,1817.8272,140.375,0.257,2.602,5.7159,G2,,,,,,,,,,,,
BNG,BNG-045,1817.9796,144.0,0.265,2.648,5.2175,G2,,,,,,,,,,,,
BNG,BNG-045,1818.132,151.75,0.258,2.742,5.4167,G2,,,,,,,,,,,,
BNG,BNG-045,1818.2844,160.25,0.264,2.785,5.3699,G2,,,,,,,,,,,,
BNG,BNG-045,1818.4368,165.875,0.28,2.719,5.1805,G3,,,,,,,,,,,,
BNG,BNG-045,1818.5892,163.75,0.272,2.705,4.9954,G3,,,,,,,,,,,,
BNG,BNG-045,1818.7416,157.0,0.266,2.643,4.6031,G3,,,,,,,,,,,,
BNG,BNG-045,1818.894,147.25,0.263,2.588,4.3985,G3,,,,,,,,,,,,
BNG,BNG-045,1819.0464,144.25,0.284,2.467,4.0914,G3,,,,,,,,,,,,
BNG,BNG-045,1819.1988,148.0,0.295,2.393,3.9463,G3,,,,,,,,,,,,
BNG,BNG-045,1819.3512,152.375,0.297,2.391,3.8765,G3,,,,,,,,,,,,
BNG,BNG-045,1819.5036,155.125,0.294,2.451,3.8787,G3,,,,,,,,,,,,
BNG,BNG-045,1819.656,155.625,0.311,2.525,3.9525,G3,,,,,,,,,,,,
BNG,BNG-045,1819.8084,156.5,0.312,2.553,4.0276,G3,,,,,,,,,,,,
BNG,BNG-045,1819.9608,163.75,0.305,2.541,4.2187,G3,,,,,,,,,,,,
BNG,BNG-045,1820.1132,158.25,0.287,2.551,4.7129,G3,,,,,,,,,,,,
BNG,BNG-045,1820.2656,159.375,0.28,2.566,4.8914,G3,,,,,,,,,,,,
BNG,BNG-045,1820.418,148.5,0.286,2.584,4.6336,G3,,,,,,,,,,,,
BNG,BNG-045,1820.5704,144.25,0.278,2.545,4.3471,G3,,,,,,,,,,,,
BNG,BNG-045,1820.7228,139.25,0.301,2.514,4.3104,G3,,,,,,,,,,,,
BNG,BNG-045,1820.8752,142.5,0.294,2.498,4.6422,G3,,,,,,,,,,,,
BNG,BNG-045,1821.0276,142.625,0.298,2.498,4.9073,G3,,,,,,,,,,,,
BNG,BNG-045,1821.18,139.875,0.268,2.525,5.2835,G3,,,,,,,,,,,,
BNG,BNG-045,1821.3324,135.25,0.27,2.506,5.433,G3,,,,,,,,,,,,
BNG,BNG-045,1821.4848,139.625,0.263,2.518,5.1457,G3,,,,,,,,,,,,
BNG,BNG-045,1821.6372,146.25,0.293,2.51,4.7849,G3,,,,,,,,,,,,
BNG,BNG-045,1821.7896,150.0,0.315,2.543,4.5309,G3,,,,,,,,,,,,
BNG,BNG-045,1821.942,147.375,0.334,2.58,4.3295,G3,,,,,,,,,,,,
BNG,BNG-045,1822.0944,149.875,0.332,2.594,4.063,G3,,,,,,,,,,,,
BNG,BNG-045,1822.2468,148.125,0.328,2.582,3.9923,G3,,,,,,,,,,,,
BNG,BNG-045,1822.3992,155.25,0.336,2.523,3.9943,G3,,,,,,,,,,,,
BNG,BNG-045,1822.5516,152.125,0.344,2.529,4.1838,G3,,,,,,,,,,,,
BNG,BNG-045,1822.704,157.0,0.337,2.533,4.9827,G3,,,,,,,,,,,,
BNG,BNG-045,1822.8564,155.125,0.364,2.531,11.813,G3,,,,,,,,,,,,
BNG,BNG-045,1823.0088,146.375,0.444,2.293,22.67,G3,,,,,,,,,,,,
BNG,BNG-045,1823.1612,128.25,0.564,1.944,37.2205,H1-a,,,,,,,,,,,,
BNG,BNG-045,1823.3136,106.938,0.517,1.869,47.7321,H1-a,,,,,,,,,,,,
BNG,BNG-045,1823.466,82.438,0.356,2.0309999,43.5529,H1-a,,,,,,,,,,,,
BNG,BNG-045,1823.6184,67.688,0.164,2.498,29.3777,H1-a,,,,,,,,,,,,
BNG,BNG-045,1823.7708,63.531,0.085,2.715,25.8475,H1-a,,,,,,,,,,,,
BNG,BNG-045,1823.9232,70.938,0.077,2.709,24.2567,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.0756,80.063,0.096,2.705,24.271,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.228,82.625,0.121,2.617,24.283,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.3804,83.75,0.127,2.641,22.7861,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.5328,84.5,0.119,2.65,20.054,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.6852,89.25,0.131,2.684,17.6458,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.8376,101.25,0.156,2.715,13.7842,H1-a,,,,,,,,,,,,
BNG,BNG-045,1824.99,113.75,0.205,2.723,10.287,H1-a,,,,,,,,,,,,
BNG,BNG-045,1825.1424,130.875,0.233,2.803,9.39,H1-a,,,,,,,,,,,,
BNG,BNG-045,1825.2948,142.25,0.268,2.789,8.8086,H1-a,,,,,,,,,,,,
BNG,BNG-045,1825.4472,150.625,0.285,2.746,7.8231,H1-a,,,,,,,,,,,,
BNG,BNG-045,1825.5996,152.375,0.295,2.684,6.8837,H1-a,,,,,,,,,,,,
BNG,BNG-045,1825.752,156.0,0.288,2.598,5.9493,H1-a,,,,,,,,,,,,
BNG,BNG-045,1825.9044,152.75,0.298,2.529,5.6318,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.0568,149.375,0.327,2.439,5.4321,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.2092,153.5,0.329,2.406,5.1463,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.3616,164.125,0.335,2.422,4.9639,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.514,169.5,0.337,2.506,4.7436,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.6664,167.25,0.35,2.551,4.575,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.8188,158.25,0.339,2.559,4.4132,H1-a,,,,,,,,,,,,
BNG,BNG-045,1826.9712,152.0,0.324,2.521,4.3347,H1-a,,,,,,,,,,,,
BNG,BNG-045,1827.1236,147.125,0.331,2.471,4.1818,H1-a,,,,,,,,,,,,
BNG,BNG-045,1827.276,156.625,0.342,2.412,4.0711,H1-a,,,,,,,,,,,,
BNG,BNG-045,1827.4284,160.625,0.343,2.377,3.9625,H1-a,,,,,,,,,,,,
BNG,BNG-045,1827.5808,161.5,0.331,2.365,3.7875,H1-a,,,,,,,,,,,,
BNG,BNG-045,1827.7332,156.875,0.324,2.332,3.6869,H1-a,,,,,,,,,,,,
BNG,BNG-045,1827.8856,154.625,0.331,2.375,3.6213,H1-a,,,,,,,,,,,,
BNG,BNG-045,1828.038,158.0,0.351,2.42,3.5576,H1-a,,,,,,,,,,,,
BNG,BNG-045,1828.1904,156.875,0.357,2.479,3.5272,H1-a,,,,,,,,,,,,
BNG,BNG-045,1828.3428,153.125,0.379,2.385,3.5939,H1-a,,,,,,,,,,,,
BNG,BNG-045,1828.4952,146.125,0.374,2.205,4.051,H1-a,,,,,,,,,,,,
BNG,BNG-045,1828.6476,137.375,0.403,2.146,6.7769,H1-a,,,,,,,,,,,,
BNG,BNG-045,1828.8,139.125,0.442,2.137,10.4336,H1b,,,,,,,,,,,,
BNG,BNG-045,1828.9524,134.625,0.427,2.213,20.025,H1b,,,,,,,,,,,,
BNG,BNG-045,1829.1048,119.0,0.333,2.279,28.6628,H1b,,,,,,,,,,,,
BNG,BNG-045,1829.2572,92.875,0.195,2.4,27.386,H1b,,,,,,,,,,,,
BNG,BNG-045,1829.4096,74.688,0.102,2.537,20.4399,H1b,,,,,,,,,,,,
BNG,BNG-045,1829.562,71.438,0.077,2.576,18.6575,H1b,,,,,,,,,,,,
BNG,BNG-045,1829.7144,77.313,0.083,2.59,18.4963,H1b,,,,,,,,,,,,
BNG,BNG-045,1829.8668,82.0,0.091,2.596,18.6741,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.0192,92.625,0.091,2.6,19.752,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.1716,95.313,0.096,2.615,20.5002,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.324,100.75,0.107,2.621,20.6993,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.4764,95.625,0.124,2.627,21.2913,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.6288,99.438,0.134,2.637,21.4982,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.7812,93.563,0.133,2.646,21.5045,H1b,,,,,,,,,,,,
BNG,BNG-045,1830.9336,92.438,0.129,2.645,20.9372,H1b,,,,,,,,,,,,
BNG,BNG-045,1831.086,89.063,0.127,2.625,18.4267,H1b,,,,,,,,,,,,
BNG,BNG-045,1831.2384,92.563,0.132,2.611,15.9177,H1b,,,,,,,,,,,,
BNG,BNG-045,1831.3908,97.875,0.144,2.629,12.8952,H1b,,,,,,,,,,,,
BNG,BNG-045,1831.5432,105.813,0.167,2.635,8.9426,H1b,,,,,,,,,,,,
BNG,BNG-045,1831.6956,123.438,0.212,2.646,8.3132,H1b,,,,,,,,,,,,
BNG,BNG-045,1831.848,142.125,0.253,2.639,6.736,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.0004,153.125,0.269,2.646,5.9829,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.1528,154.125,0.275,2.654,5.8251,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.3052,155.75,0.273,2.668,5.9358,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.4576,165.75,0.297,2.68,6.0493,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.61,168.875,0.295,2.689,6.2791,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.7624,166.5,0.305,2.691,6.517,H1b,,,,,,,,,,,,
BNG,BNG-045,1832.9148,162.25,0.298,2.695,6.7014,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.0672,168.375,0.298,2.709,6.6156,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.2196,165.5,0.28,2.699,6.5272,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.372,158.375,0.289,2.697,6.355,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.5244,152.375,0.288,2.68,6.3001,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.6768,154.875,0.307,2.682,6.2456,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.8292,155.25,0.294,2.674,6.1375,H1b,,,,,,,,,,,,
BNG,BNG-045,1833.9816,149.375,0.303,2.686,6.1411,H1b,,,,,,,,,,,,
BNG,BNG-045,1834.134,147.875,0.31,2.684,6.1448,H1b,,,,,,,,,,,,
BNG,BNG-045,1834.2864,149.875,0.308,2.676,6.2616,H1b,,,,,,,,,,,,
BNG,BNG-045,1834.4388,154.625,0.3,2.664,6.5001,H1b,,,,,,,,,,,,
BNG,BNG-045,1834.5912,147.5,0.279,2.652,6.625,H1b,,,,,,,,,,,,
BNG,BNG-045,1834.7436,145.625,0.287,2.654,6.6276,H1b,,,,,,,,,,,,
BNG,BNG-045,1834.896,147.25,0.294,2.637,6.6328,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.0484,152.375,0.294,2.652,6.5155,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.2008,153.625,0.289,2.662,6.3983,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.3532,151.875,0.288,2.689,5.9497,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.5056,156.125,0.29,2.674,5.3823,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.658,156.0,0.295,2.67,5.0035,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.8104,161.75,0.308,2.662,4.5685,H1b,,,,,,,,,,,,
BNG,BNG-045,1835.9628,162.75,0.328,2.684,4.365,H1b,,,,,,,,,,,,
BNG,BNG-045,1836.1152,164.875,0.33,2.701,4.0972,H1b,,,,,,,,,,,,
BNG,BNG-045,1836.2676,163.125,0.332,2.732,4.0992,H1b,,,,,,,,,,,,
BNG,BNG-045,1836.42,163.625,0.342,2.734,4.1784,H1b,,,,,,,,,,,,
BNG,BNG-045,1836.5724,165.625,0.343,2.727,4.2578,H1b,,,,,,,,,,,,
BNG,BNG-045,1836.7248,168.75,0.326,2.715,4.3788,H1b,,,,,,,,,,,,
BNG,BNG-045,1836.8772,170.125,0.319,2.701,4.7145,H1b,,,,,,,,,,,,
BNG,BNG-045,1837.0296,168.5,0.331,2.686,7.1956,H1b,,,,,,,,,,,,
BNG,BNG-045,1837.182,165.0,0.33,2.639,8.4907,H1b,,,,,,,,,,,,
BNG,BNG-045,1837.3344,168.0,0.366,2.553,11.606,H1b,,,,,,,,,,,,
BNG,BNG-045,1837.4868,165.125,0.469,2.289,22.2751,H2,,,,,,,,,,,,
BNG,BNG-045,1837.6392,152.5,0.473,2.158,25.5709,H2,,,,,,,,,,,,
BNG,BNG-045,1837.7916,132.875,0.377,2.162,28.5631,H2,,,,,,,,,,,,
BNG,BNG-045,1837.944,124.563,0.205,2.344,26.0776,H2,,,,,,,,,,,,
BNG,BNG-045,1838.0964,117.688,0.148,2.574,24.2492,H2,,,,,,,,,,,,
BNG,BNG-045,1838.2488,121.125,0.137,2.619,24.2588,H2,,,,,,,,,,,,
BNG,BNG-045,1838.4012,125.063,0.133,2.604,24.7249,H2,,,,,,,,,,,,
BNG,BNG-045,1838.5536,126.375,0.129,2.609,24.965,H2,,,,,,,,,,,,
BNG,BNG-045,1838.706,125.875,0.129,2.615,25.2174,H2,,,,,,,,,,,,
BNG,BNG-045,1838.8584,116.75,0.13,2.625,25.4622,H2,,,,,,,,,,,,
BNG,BNG-045,1839.0108,115.688,0.13,2.617,25.9489,H2,,,,,,,,,,,,
